,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_utc,dt_delta,delta_secs
18228,2017-11-12 10:10:03,43.3913,-72.0576,loon,1.5,10.18,edi.500.2,11,2017-11-12 15:10:03+00:00,0 days 00:23:06.357000,1386
18229,2017-11-12 10:25:03,43.3913,-72.0576,loon,1.5,10.18,edi.500.2,11,2017-11-12 15:25:03+00:00,0 days 00:08:06.357000,486
18230,2017-11-12 10:40:03,43.3913,-72.0576,loon,1.5,10.18,edi.500.2,11,2017-11-12 15:40:03+00:00,-1 days +23:53:06.357000,-414
18231,2017-11-12 10:55:03,43.3913,-72.0576,loon,1.5,10.18,edi.500.2,11,2017-11-12 15:55:03+00:00,-1 days +23:38:06.357000,-1314
