,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_utc,dt_delta,delta_secs
175503,2013-05-17 10:00:00,43.3913,-72.0576,loon,0.5,11.83,edi.499.2,5,2013-05-17 15:00:00+00:00,0 days 00:28:46.020000,1726
175504,2013-05-17 10:10:00,43.3913,-72.0576,loon,0.5,11.83,edi.499.2,5,2013-05-17 15:10:00+00:00,0 days 00:18:46.020000,1126
175505,2013-05-17 10:20:00,43.3913,-72.0576,loon,0.5,11.89,edi.499.2,5,2013-05-17 15:20:00+00:00,0 days 00:08:46.020000,526
175506,2013-05-17 10:30:00,43.3913,-72.0576,loon,0.5,11.89,edi.499.2,5,2013-05-17 15:30:00+00:00,-1 days +23:58:46.020000,-74
175507,2013-05-17 10:40:00,43.3913,-72.0576,loon,0.5,11.89,edi.499.2,5,2013-05-17 15:40:00+00:00,-1 days +23:48:46.020000,-674
175508,2013-05-17 10:50:00,43.3913,-72.0576,loon,0.5,11.83,edi.499.2,5,2013-05-17 15:50:00+00:00,-1 days +23:38:46.020000,-1274
