,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_utc,dt_delta,delta_secs
165597,2012-10-05 10:00:00,43.3913,-72.0576,loon,0.5,16.43,edi.499.2,10,2012-10-05 15:00:00+00:00,0 days 00:28:31.496000,1711
165598,2012-10-05 10:10:00,43.3913,-72.0576,loon,0.5,16.43,edi.499.2,10,2012-10-05 15:10:00+00:00,0 days 00:18:31.496000,1111
165599,2012-10-05 10:20:00,43.3913,-72.0576,loon,0.5,16.43,edi.499.2,10,2012-10-05 15:20:00+00:00,0 days 00:08:31.496000,511
165600,2012-10-05 10:30:00,43.3913,-72.0576,loon,0.5,16.49,edi.499.2,10,2012-10-05 15:30:00+00:00,-1 days +23:58:31.496000,-89
165601,2012-10-05 10:40:00,43.3913,-72.0576,loon,0.5,16.49,edi.499.2,10,2012-10-05 15:40:00+00:00,-1 days +23:48:31.496000,-689
165602,2012-10-05 10:50:00,43.3913,-72.0576,loon,0.5,16.49,edi.499.2,10,2012-10-05 15:50:00+00:00,-1 days +23:38:31.496000,-1289
