,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_utc,dt_delta,delta_secs
139122,2011-11-04 10:00:00,43.3857,-72.0812,harbor,1.5,10.26,edi.499.2,11,2011-11-04 15:00:00+00:00,0 days 00:26:18.886000,1578
139123,2011-11-04 10:10:00,43.3857,-72.0812,harbor,1.5,10.26,edi.499.2,11,2011-11-04 15:10:00+00:00,0 days 00:16:18.886000,978
139124,2011-11-04 10:20:00,43.3857,-72.0812,harbor,1.5,10.25,edi.499.2,11,2011-11-04 15:20:00+00:00,0 days 00:06:18.886000,378
139125,2011-11-04 10:30:00,43.3857,-72.0812,harbor,1.5,10.27,edi.499.2,11,2011-11-04 15:30:00+00:00,-1 days +23:56:18.886000,-222
139126,2011-11-04 10:40:00,43.3857,-72.0812,harbor,1.5,10.28,edi.499.2,11,2011-11-04 15:40:00+00:00,-1 days +23:46:18.886000,-822
139127,2011-11-04 10:50:00,43.3857,-72.0812,harbor,1.5,10.3,edi.499.2,11,2011-11-04 15:50:00+00:00,-1 days +23:36:18.886000,-1422
