,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_utc,dt_delta,delta_secs
329888,2019-08-14 10:10:00,43.3913,-72.0576,loon,1.5,23.479999999999997,edi.499.2,8,2019-08-14 15:10:00+00:00,0 days 00:23:01.618000,1381
329889,2019-08-14 10:20:00,43.3913,-72.0576,loon,1.5,23.54,edi.499.2,8,2019-08-14 15:20:00+00:00,0 days 00:13:01.618000,781
329890,2019-08-14 10:30:00,43.3913,-72.0576,loon,1.5,23.57,edi.499.2,8,2019-08-14 15:30:00+00:00,0 days 00:03:01.618000,181
329891,2019-08-14 10:40:00,43.3913,-72.0576,loon,1.5,23.68,edi.499.2,8,2019-08-14 15:40:00+00:00,-1 days +23:53:01.618000,-419
329892,2019-08-14 10:50:00,43.3913,-72.0576,loon,1.5,23.75,edi.499.2,8,2019-08-14 15:50:00+00:00,-1 days +23:43:01.618000,-1019
329893,2019-08-14 11:00:00,43.3913,-72.0576,loon,1.5,23.86,edi.499.2,8,2019-08-14 16:00:00+00:00,-1 days +23:33:01.618000,-1619
