,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_utc,dt_delta,delta_secs
355311,2020-08-24 09:40:00,43.3913,-72.0576,loon,1.5,24.05,edi.499.2,8,2020-08-24 14:40:00+00:00,0 days 00:20:13.173000,1213
355312,2020-08-24 09:50:00,43.3913,-72.0576,loon,1.5,24.06,edi.499.2,8,2020-08-24 14:50:00+00:00,0 days 00:10:13.173000,613
355313,2020-08-24 10:00:00,43.3913,-72.0576,loon,1.5,24.05,edi.499.2,8,2020-08-24 15:00:00+00:00,0 days 00:00:13.173000,13
355314,2020-08-24 10:10:00,43.3913,-72.0576,loon,1.5,24.05,edi.499.2,8,2020-08-24 15:10:00+00:00,-1 days +23:50:13.173000,-587
355315,2020-08-24 10:20:00,43.3913,-72.0576,loon,1.5,24.13000000000001,edi.499.2,8,2020-08-24 15:20:00+00:00,-1 days +23:40:13.173000,-1187
355316,2020-08-24 10:30:00,43.3913,-72.0576,loon,1.5,24.09,edi.499.2,8,2020-08-24 15:30:00+00:00,-1 days +23:30:13.173000,-1787
