,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_utc,dt_delta,delta_secs
125303,2011-07-31 10:00:00,43.3913,-72.0576,loon,0.5,23.979999999999997,edi.499.2,7,2011-07-31 15:00:00+00:00,0 days 00:26:21.534000,1581
384958,2011-07-31 10:00:00,43.3948,-72.079,NorthSunapeeHarbor,1.4,24.18,edi.498.1,7,2011-07-31 15:00:00+00:00,0 days 00:26:21.534000,1581
444418,2011-07-31 10:00:00,43.3235,-72.0411,Newbury,1.5,24.2,edi.498.1,7,2011-07-31 15:00:00+00:00,0 days 00:26:21.534000,1581
417311,2011-07-31 10:00:00,43.3446,-72.0438,SouthOfTheFells,1.4,23.82,edi.498.1,7,2011-07-31 15:00:00+00:00,0 days 00:26:21.534000,1581
125304,2011-07-31 10:10:00,43.3913,-72.0576,loon,0.5,24.04,edi.499.2,7,2011-07-31 15:10:00+00:00,0 days 00:16:21.534000,981
125305,2011-07-31 10:20:00,43.3913,-72.0576,loon,0.5,24.04,edi.499.2,7,2011-07-31 15:20:00+00:00,0 days 00:06:21.534000,381
125306,2011-07-31 10:30:00,43.3913,-72.0576,loon,0.5,24.04,edi.499.2,7,2011-07-31 15:30:00+00:00,-1 days +23:56:21.534000,-219
125307,2011-07-31 10:40:00,43.3913,-72.0576,loon,0.5,24.1,edi.499.2,7,2011-07-31 15:40:00+00:00,-1 days +23:46:21.534000,-819
125308,2011-07-31 10:50:00,43.3913,-72.0576,loon,0.5,24.1,edi.499.2,7,2011-07-31 15:50:00+00:00,-1 days +23:36:21.534000,-1419
