,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_ms
333371,2019-09-07 14:50:00,43.3913,-72.0576,loon,1.5,20.84,edi.499.2,9,1567867800000.0
333372,2019-09-07 15:00:00,43.3913,-72.0576,loon,1.5,20.84,edi.499.2,9,1567868400000.0
333373,2019-09-07 15:10:00,43.3913,-72.0576,loon,1.5,20.830000000000005,edi.499.2,9,1567869000000.0
333374,2019-09-07 15:20:00,43.3913,-72.0576,loon,1.5,20.830000000000005,edi.499.2,9,1567869600000.0
333375,2019-09-07 15:30:00,43.3913,-72.0576,loon,1.5,20.82,edi.499.2,9,1567870200000.0
333376,2019-09-07 15:40:00,43.3913,-72.0576,loon,1.5,20.8,edi.499.2,9,1567870800000.0
