,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_ms
5197,2015-05-07 15:15:00,43.3913,-72.0576,loon,1.5,11.139000000000001,edi.500.2,5,1431011700000.0
5198,2015-05-07 15:30:00,43.3913,-72.0576,loon,1.5,11.139000000000001,edi.500.2,5,1431012600000.0
5199,2015-05-07 15:45:00,43.3913,-72.0576,loon,1.5,11.040999999999999,edi.500.2,5,1431013500000.0
5200,2015-05-07 16:00:00,43.3913,-72.0576,loon,1.5,10.944,edi.500.2,5,1431014400000.0
