,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_ms
6733,2015-05-23 15:15:00,43.3913,-72.0576,loon,1.5,13.558,edi.500.2,5,1432394100000.0
6734,2015-05-23 15:30:00,43.3913,-72.0576,loon,1.5,13.558,edi.500.2,5,1432395000000.0
6735,2015-05-23 15:45:00,43.3913,-72.0576,loon,1.5,13.365000000000006,edi.500.2,5,1432395900000.0
6736,2015-05-23 16:00:00,43.3913,-72.0576,loon,1.5,13.269,edi.500.2,5,1432396800000.0
