,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_ms
294583,2017-10-03 15:10:00,43.3913,-72.0576,loon,1.5,18.75,edi.499.2,10,1507043400000.0
294584,2017-10-03 15:20:00,43.3913,-72.0576,loon,1.5,18.75,edi.499.2,10,1507044000000.0
294585,2017-10-03 15:30:00,43.3913,-72.0576,loon,1.5,18.73,edi.499.2,10,1507044600000.0
294586,2017-10-03 15:40:00,43.3913,-72.0576,loon,1.5,18.73,edi.499.2,10,1507045200000.0
294587,2017-10-03 15:50:00,43.3913,-72.0576,loon,1.5,18.7,edi.499.2,10,1507045800000.0
294588,2017-10-03 16:00:00,43.3913,-72.0576,loon,1.5,18.7,edi.499.2,10,1507046400000.0
