,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_utc,dt_delta,delta_secs
65807,2008-10-26 10:00:00,43.3913,-72.0576,loon,0.5,11.85,edi.499.2,10,2008-10-26 15:00:00+00:00,0 days 00:21:45.680000,1305
65808,2008-10-26 10:10:00,43.3913,-72.0576,loon,0.5,11.85,edi.499.2,10,2008-10-26 15:10:00+00:00,0 days 00:11:45.680000,705
65809,2008-10-26 10:20:00,43.3913,-72.0576,loon,0.5,11.88,edi.499.2,10,2008-10-26 15:20:00+00:00,0 days 00:01:45.680000,105
65810,2008-10-26 10:30:00,43.3913,-72.0576,loon,0.5,11.88,edi.499.2,10,2008-10-26 15:30:00+00:00,-1 days +23:51:45.680000,-495
65811,2008-10-26 10:40:00,43.3913,-72.0576,loon,0.5,11.9,edi.499.2,10,2008-10-26 15:40:00+00:00,-1 days +23:41:45.680000,-1095
65812,2008-10-26 10:50:00,43.3913,-72.0576,loon,0.5,11.91,edi.499.2,10,2008-10-26 15:50:00+00:00,-1 days +23:31:45.680000,-1695
