,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_utc,dt_delta,delta_secs
5177,2015-05-07 10:15:00,43.3913,-72.0576,loon,1.5,10.845999999999998,edi.500.2,5,2015-05-07 15:15:00+00:00,0 days 00:17:15.310000,1035
5178,2015-05-07 10:30:00,43.3913,-72.0576,loon,1.5,10.845999999999998,edi.500.2,5,2015-05-07 15:30:00+00:00,0 days 00:02:15.310000,135
5179,2015-05-07 10:45:00,43.3913,-72.0576,loon,1.5,10.845999999999998,edi.500.2,5,2015-05-07 15:45:00+00:00,-1 days +23:47:15.310000,-765
5180,2015-05-07 11:00:00,43.3913,-72.0576,loon,1.5,10.845999999999998,edi.500.2,5,2015-05-07 16:00:00+00:00,-1 days +23:32:15.310000,-1665
