,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_utc,dt_delta,delta_secs
279482,2017-06-13 10:10:00,43.3857,-72.0812,harbor,1.5,18.3,edi.499.2,6,2017-06-13 15:10:00+00:00,0 days 00:25:30.320000,1530
279483,2017-06-13 10:20:00,43.3857,-72.0812,harbor,1.5,18.18,edi.499.2,6,2017-06-13 15:20:00+00:00,0 days 00:15:30.320000,930
279484,2017-06-13 10:30:00,43.3857,-72.0812,harbor,1.5,18.54,edi.499.2,6,2017-06-13 15:30:00+00:00,0 days 00:05:30.320000,330
279485,2017-06-13 10:40:00,43.3857,-72.0812,harbor,1.5,19.19,edi.499.2,6,2017-06-13 15:40:00+00:00,-1 days +23:55:30.320000,-270
279486,2017-06-13 10:50:00,43.3857,-72.0812,harbor,1.5,18.959999999999994,edi.499.2,6,2017-06-13 15:50:00+00:00,-1 days +23:45:30.320000,-870
279487,2017-06-13 11:00:00,43.3857,-72.0812,harbor,1.5,19.1,edi.499.2,6,2017-06-13 16:00:00+00:00,-1 days +23:35:30.320000,-1470
