,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_utc,dt_delta,delta_secs
44925,2008-05-27 10:00:00,43.3913,-72.0576,loon,0.5,12.73,edi.499.2,5,2008-05-27 15:00:00+00:00,0 days 00:21:05.490000,1265
44926,2008-05-27 10:10:00,43.3913,-72.0576,loon,0.5,12.73,edi.499.2,5,2008-05-27 15:10:00+00:00,0 days 00:11:05.490000,665
44927,2008-05-27 10:20:00,43.3913,-72.0576,loon,0.5,12.7,edi.499.2,5,2008-05-27 15:20:00+00:00,0 days 00:01:05.490000,65
44928,2008-05-27 10:30:00,43.3913,-72.0576,loon,0.5,12.73,edi.499.2,5,2008-05-27 15:30:00+00:00,-1 days +23:51:05.490000,-535
44929,2008-05-27 10:40:00,43.3913,-72.0576,loon,0.5,12.76,edi.499.2,5,2008-05-27 15:40:00+00:00,-1 days +23:41:05.490000,-1135
44930,2008-05-27 10:50:00,43.3913,-72.0576,loon,0.5,12.79,edi.499.2,5,2008-05-27 15:50:00+00:00,-1 days +23:31:05.490000,-1735
