,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_utc,dt_delta,delta_secs
18996,2017-11-20 10:10:03,43.3913,-72.0576,loon,1.5,7.92,edi.500.2,11,2017-11-20 15:10:03+00:00,0 days 00:25:24.660000,1524
18997,2017-11-20 10:25:03,43.3913,-72.0576,loon,1.5,7.96,edi.500.2,11,2017-11-20 15:25:03+00:00,0 days 00:10:24.660000,624
18998,2017-11-20 10:40:03,43.3913,-72.0576,loon,1.5,7.98,edi.500.2,11,2017-11-20 15:40:03+00:00,-1 days +23:55:24.660000,-276
18999,2017-11-20 10:55:03,43.3913,-72.0576,loon,1.5,7.98,edi.500.2,11,2017-11-20 15:55:03+00:00,-1 days +23:40:24.660000,-1176
