,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_utc,dt_delta,delta_secs
327584,2019-07-29 10:10:00,43.3913,-72.0576,loon,1.5,25.63000000000001,edi.499.2,7,2019-07-29 15:10:00+00:00,0 days 00:22:55.848000,1375
327585,2019-07-29 10:20:00,43.3913,-72.0576,loon,1.5,25.69,edi.499.2,7,2019-07-29 15:20:00+00:00,0 days 00:12:55.848000,775
327586,2019-07-29 10:30:00,43.3913,-72.0576,loon,1.5,25.81000000000001,edi.499.2,7,2019-07-29 15:30:00+00:00,0 days 00:02:55.848000,175
327587,2019-07-29 10:40:00,43.3913,-72.0576,loon,1.5,25.93,edi.499.2,7,2019-07-29 15:40:00+00:00,-1 days +23:52:55.848000,-425
327588,2019-07-29 10:50:00,43.3913,-72.0576,loon,1.5,26.03,edi.499.2,7,2019-07-29 15:50:00+00:00,-1 days +23:42:55.848000,-1025
327589,2019-07-29 11:00:00,43.3913,-72.0576,loon,1.5,26.02,edi.499.2,7,2019-07-29 16:00:00+00:00,-1 days +23:32:55.848000,-1625
