,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_utc,dt_delta,delta_secs
68111,2008-11-11 10:00:00,43.3913,-72.0576,loon,0.5,9.27,edi.499.2,11,2008-11-11 15:00:00+00:00,0 days 00:22:00.160000,1320
68112,2008-11-11 10:10:00,43.3913,-72.0576,loon,0.5,9.27,edi.499.2,11,2008-11-11 15:10:00+00:00,0 days 00:12:00.160000,720
68113,2008-11-11 10:20:00,43.3913,-72.0576,loon,0.5,9.27,edi.499.2,11,2008-11-11 15:20:00+00:00,0 days 00:02:00.160000,120
68114,2008-11-11 10:30:00,43.3913,-72.0576,loon,0.5,9.3,edi.499.2,11,2008-11-11 15:30:00+00:00,-1 days +23:52:00.160000,-480
68115,2008-11-11 10:40:00,43.3913,-72.0576,loon,0.5,9.27,edi.499.2,11,2008-11-11 15:40:00+00:00,-1 days +23:42:00.160000,-1080
68116,2008-11-11 10:50:00,43.3913,-72.0576,loon,0.5,9.27,edi.499.2,11,2008-11-11 15:50:00+00:00,-1 days +23:32:00.160000,-1680
