,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,frequency,month,datetime_ms
22077,2018-10-22 10:00:00,43.3913,-72.0576,loon,1.5,11.26,edi.500.2,sub-daily,10,1540220400000.0
22078,2018-10-22 10:15:00,43.3913,-72.0576,loon,1.5,11.24,edi.500.2,sub-daily,10,1540221300000.0
22079,2018-10-22 10:30:00,43.3913,-72.0576,loon,1.5,11.26,edi.500.2,sub-daily,10,1540222200000.0
22080,2018-10-22 10:45:00,43.3913,-72.0576,loon,1.5,11.26,edi.500.2,sub-daily,10,1540223100000.0
