,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,frequency,month,datetime_ms
318372,2019-05-26 10:10:00,43.3913,-72.0576,loon,1.5,12.38,edi.499.2,sub-daily,5,1558883400000.0
318373,2019-05-26 10:20:00,43.3913,-72.0576,loon,1.5,12.4,edi.499.2,sub-daily,5,1558884000000.0
318374,2019-05-26 10:30:00,43.3913,-72.0576,loon,1.5,12.4,edi.499.2,sub-daily,5,1558884600000.0
318375,2019-05-26 10:40:00,43.3913,-72.0576,loon,1.5,12.350000000000005,edi.499.2,sub-daily,5,1558885200000.0
318376,2019-05-26 10:50:00,43.3913,-72.0576,loon,1.5,12.350000000000005,edi.499.2,sub-daily,5,1558885800000.0
318377,2019-05-26 11:00:00,43.3913,-72.0576,loon,1.5,12.31,edi.499.2,sub-daily,5,1558886400000.0
