,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,frequency,month,datetime_ms
6713,2015-05-23 10:15:00,43.3913,-72.0576,loon,1.5,13.075999999999999,edi.500.2,sub-daily,5,1432394100000.0
6714,2015-05-23 10:30:00,43.3913,-72.0576,loon,1.5,13.075999999999999,edi.500.2,sub-daily,5,1432395000000.0
6715,2015-05-23 10:45:00,43.3913,-72.0576,loon,1.5,13.173,edi.500.2,sub-daily,5,1432395900000.0
6716,2015-05-23 11:00:00,43.3913,-72.0576,loon,1.5,13.365000000000006,edi.500.2,sub-daily,5,1432396800000.0
