,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,frequency,month,datetime_ms
18996,2017-11-20 10:10:03,43.3913,-72.0576,loon,1.5,7.92,edi.500.2,sub-daily,11,1511190603000.0
18997,2017-11-20 10:25:03,43.3913,-72.0576,loon,1.5,7.96,edi.500.2,sub-daily,11,1511191503000.0
18998,2017-11-20 10:40:03,43.3913,-72.0576,loon,1.5,7.98,edi.500.2,sub-daily,11,1511192403000.0
18999,2017-11-20 10:55:03,43.3913,-72.0576,loon,1.5,7.98,edi.500.2,sub-daily,11,1511193303000.0
