,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,frequency,month,datetime_ms
361779,2020-10-11 09:30:00,43.3857,-72.0812,harbor,0.75,14.850000000000005,edi.499.2,sub-daily,10,1602426600000.0
361780,2020-10-11 09:40:00,43.3857,-72.0812,harbor,0.75,14.860000000000005,edi.499.2,sub-daily,10,1602427200000.0
361781,2020-10-11 09:50:00,43.3857,-72.0812,harbor,0.75,14.88,edi.499.2,sub-daily,10,1602427800000.0
361782,2020-10-11 10:00:00,43.3857,-72.0812,harbor,0.75,14.9,edi.499.2,sub-daily,10,1602428400000.0
361783,2020-10-11 10:10:00,43.3857,-72.0812,harbor,0.75,14.92,edi.499.2,sub-daily,10,1602429000000.0
361784,2020-10-11 10:20:00,43.3857,-72.0812,harbor,0.75,14.96,edi.499.2,sub-daily,10,1602429600000.0
