,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,frequency,month,datetime_ms
245419,2016-05-17 10:10:00,43.3913,-72.0576,loon,1.5,10.82,edi.499.2,sub-daily,5,1463497800000.0
245420,2016-05-17 10:20:00,43.3913,-72.0576,loon,1.5,10.870000000000005,edi.499.2,sub-daily,5,1463498400000.0
245421,2016-05-17 10:30:00,43.3913,-72.0576,loon,1.5,10.88,edi.499.2,sub-daily,5,1463499000000.0
245422,2016-05-17 10:40:00,43.3913,-72.0576,loon,1.5,10.9,edi.499.2,sub-daily,5,1463499600000.0
245423,2016-05-17 10:50:00,43.3913,-72.0576,loon,1.5,10.94,edi.499.2,sub-daily,5,1463500200000.0
245424,2016-05-17 11:00:00,43.3913,-72.0576,loon,1.5,10.950000000000005,edi.499.2,sub-daily,5,1463500800000.0
