,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_ms
196225,2013-10-08 15:00:00,43.3913,-72.0576,loon,1.5,16.49,edi.499.2,10,1381244400000.0
196226,2013-10-08 15:10:00,43.3913,-72.0576,loon,0.5,16.37,edi.499.2,10,1381245000000.0
196227,2013-10-08 15:20:00,43.3913,-72.0576,loon,1.5,16.479999999999993,edi.499.2,10,1381245600000.0
196228,2013-10-08 15:30:00,43.3913,-72.0576,loon,0.5,16.37,edi.499.2,10,1381246200000.0
196229,2013-10-08 15:40:00,43.3913,-72.0576,loon,1.5,16.5,edi.499.2,10,1381246800000.0
196230,2013-10-08 15:50:00,43.3913,-72.0576,loon,0.5,16.37,edi.499.2,10,1381247400000.0
