,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_ms
329918,2019-08-14 15:10:00,43.3913,-72.0576,loon,1.5,24.55,edi.499.2,8,1565795400000.0
329919,2019-08-14 15:20:00,43.3913,-72.0576,loon,1.5,24.16,edi.499.2,8,1565796000000.0
329920,2019-08-14 15:30:00,43.3913,-72.0576,loon,1.5,24.27,edi.499.2,8,1565796600000.0
329921,2019-08-14 15:40:00,43.3913,-72.0576,loon,1.5,24.31000000000001,edi.499.2,8,1565797200000.0
329922,2019-08-14 15:50:00,43.3913,-72.0576,loon,1.5,24.419999999999995,edi.499.2,8,1565797800000.0
329923,2019-08-14 16:00:00,43.3913,-72.0576,loon,1.5,24.56,edi.499.2,8,1565798400000.0
