,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_ms
279512,2017-06-13 15:10:00,43.3857,-72.0812,harbor,1.5,20.56,edi.499.2,6,1497366600000.0
279513,2017-06-13 15:20:00,43.3857,-72.0812,harbor,1.5,20.56,edi.499.2,6,1497367200000.0
279514,2017-06-13 15:30:00,43.3857,-72.0812,harbor,1.5,20.56,edi.499.2,6,1497367800000.0
279515,2017-06-13 15:40:00,43.3857,-72.0812,harbor,1.5,20.69,edi.499.2,6,1497368400000.0
279516,2017-06-13 15:50:00,43.3857,-72.0812,harbor,1.5,20.69,edi.499.2,6,1497369000000.0
279517,2017-06-13 16:00:00,43.3857,-72.0812,harbor,1.5,20.459999999999994,edi.499.2,6,1497369600000.0
