,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_ms
63533,2008-10-10 15:00:00,43.3913,-72.0576,loon,0.5,14.8,edi.499.2,10,1223650800000.0
63534,2008-10-10 15:10:00,43.3913,-72.0576,loon,0.5,14.78,edi.499.2,10,1223651400000.0
63535,2008-10-10 15:20:00,43.3913,-72.0576,loon,0.5,14.8,edi.499.2,10,1223652000000.0
63536,2008-10-10 15:30:00,43.3913,-72.0576,loon,0.5,14.8,edi.499.2,10,1223652600000.0
63537,2008-10-10 15:40:00,43.3913,-72.0576,loon,0.5,14.86,edi.499.2,10,1223653200000.0
63538,2008-10-10 15:50:00,43.3913,-72.0576,loon,0.5,14.88,edi.499.2,10,1223653800000.0
