,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_ms
175533,2013-05-17 15:00:00,43.3913,-72.0576,loon,0.5,12.2,edi.499.2,5,1368802800000.0
175534,2013-05-17 15:10:00,43.3913,-72.0576,loon,0.5,12.14,edi.499.2,5,1368803400000.0
175535,2013-05-17 15:20:00,43.3913,-72.0576,loon,0.5,12.2,edi.499.2,5,1368804000000.0
175536,2013-05-17 15:30:00,43.3913,-72.0576,loon,0.5,12.2,edi.499.2,5,1368804600000.0
175537,2013-05-17 15:40:00,43.3913,-72.0576,loon,0.5,12.2,edi.499.2,5,1368805200000.0
175538,2013-05-17 15:50:00,43.3913,-72.0576,loon,0.5,12.2,edi.499.2,5,1368805800000.0
