,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_ms
17480,2017-11-04 15:10:03,43.3913,-72.0576,loon,1.5,13.08,edi.500.2,11,1509808203000.0
17481,2017-11-04 15:25:03,43.3913,-72.0576,loon,1.5,13.08,edi.500.2,11,1509809103000.0
17482,2017-11-04 15:40:03,43.3913,-72.0576,loon,1.5,13.08,edi.500.2,11,1509810003000.0
17483,2017-11-04 15:55:03,43.3913,-72.0576,loon,1.5,13.06,edi.500.2,11,1509810903000.0
