,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_ms
70272,2008-11-27 15:00:00,43.3913,-72.0576,loon,0.5,4.73,edi.499.2,11,1227798000000.0
70273,2008-11-27 15:10:00,43.3913,-72.0576,loon,0.5,4.68,edi.499.2,11,1227798600000.0
70274,2008-11-27 15:20:00,43.3913,-72.0576,loon,0.5,4.71,edi.499.2,11,1227799200000.0
70275,2008-11-27 15:30:00,43.3913,-72.0576,loon,0.5,4.69,edi.499.2,11,1227799800000.0
70276,2008-11-27 15:40:00,43.3913,-72.0576,loon,0.5,4.69,edi.499.2,11,1227800400000.0
70277,2008-11-27 15:50:00,43.3913,-72.0576,loon,0.5,4.68,edi.499.2,11,1227801000000.0
