,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_ms
10656,2015-10-30 15:15:00,43.3913,-72.0576,loon,1.5,11.235999999999999,edi.500.2,10,1446218100000.0
10657,2015-10-30 15:30:00,43.3913,-72.0576,loon,1.5,11.235999999999999,edi.500.2,10,1446219000000.0
10658,2015-10-30 15:45:00,43.3913,-72.0576,loon,1.5,11.235999999999999,edi.500.2,10,1446219900000.0
10659,2015-10-30 16:00:00,43.3913,-72.0576,loon,1.5,11.139000000000001,edi.500.2,10,1446220800000.0
