,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_ms
65837,2008-10-26 15:00:00,43.3913,-72.0576,loon,0.5,11.98,edi.499.2,10,1225033200000.0
65838,2008-10-26 15:10:00,43.3913,-72.0576,loon,0.5,11.98,edi.499.2,10,1225033800000.0
65839,2008-10-26 15:20:00,43.3913,-72.0576,loon,0.5,11.98,edi.499.2,10,1225034400000.0
65840,2008-10-26 15:30:00,43.3913,-72.0576,loon,1.5,12.450000000000005,edi.499.2,10,1225035000000.0
65841,2008-10-26 15:40:00,43.3913,-72.0576,loon,0.5,11.98,edi.499.2,10,1225035600000.0
65842,2008-10-26 15:50:00,43.3913,-72.0576,loon,0.5,11.98,edi.499.2,10,1225036200000.0
