,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_ms
9888,2015-10-22 15:15:00,43.3913,-72.0576,loon,1.5,13.269,edi.500.2,10,1445526900000.0
9889,2015-10-22 15:30:00,43.3913,-72.0576,loon,1.5,13.269,edi.500.2,10,1445527800000.0
9890,2015-10-22 15:45:00,43.3913,-72.0576,loon,1.5,13.173,edi.500.2,10,1445528700000.0
9891,2015-10-22 16:00:00,43.3913,-72.0576,loon,1.5,13.173,edi.500.2,10,1445529600000.0
