,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,month,datetime_ms
341436,2019-11-02 15:10:00,43.3913,-72.0576,loon,1.5,12.03,edi.499.2,11,1572707400000.0
341437,2019-11-02 15:20:00,43.3913,-72.0576,loon,1.5,12.01,edi.499.2,11,1572708000000.0
341438,2019-11-02 15:30:00,43.3913,-72.0576,loon,1.5,12.01,edi.499.2,11,1572708600000.0
341439,2019-11-02 15:40:00,43.3913,-72.0576,loon,1.5,11.97,edi.499.2,11,1572709200000.0
341440,2019-11-02 15:50:00,43.3913,-72.0576,loon,1.5,11.950000000000005,edi.499.2,11,1572709800000.0
341441,2019-11-02 16:00:00,43.3913,-72.0576,loon,1.5,11.92,edi.499.2,11,1572710400000.0
