,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,frequency,month,datetime_ms
333341,2019-09-07 09:50:00,43.3913,-72.0576,loon,1.5,20.58,edi.499.2,sub-daily,9,1567867800000.0
333342,2019-09-07 10:00:00,43.3913,-72.0576,loon,1.5,20.610000000000007,edi.499.2,sub-daily,9,1567868400000.0
333343,2019-09-07 10:10:00,43.3913,-72.0576,loon,1.5,20.62,edi.499.2,sub-daily,9,1567869000000.0
333344,2019-09-07 10:20:00,43.3913,-72.0576,loon,1.5,20.650000000000006,edi.499.2,sub-daily,9,1567869600000.0
333345,2019-09-07 10:30:00,43.3913,-72.0576,loon,1.5,20.66,edi.499.2,sub-daily,9,1567870200000.0
333346,2019-09-07 10:40:00,43.3913,-72.0576,loon,1.5,20.68,edi.499.2,sub-daily,9,1567870800000.0
