,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,frequency,month,datetime_ms
40317,2007-11-25 10:00:00,43.3913,-72.0576,loon,0.5,5.75,edi.499.2,sub-daily,11,1196002800000.0
40318,2007-11-25 10:10:00,43.3913,-72.0576,loon,0.5,5.81,edi.499.2,sub-daily,11,1196003400000.0
40319,2007-11-25 10:20:00,43.3913,-72.0576,loon,0.5,5.81,edi.499.2,sub-daily,11,1196004000000.0
40320,2007-11-25 10:30:00,43.3913,-72.0576,loon,0.5,5.81,edi.499.2,sub-daily,11,1196004600000.0
40321,2007-11-25 10:40:00,43.3913,-72.0576,loon,0.5,5.81,edi.499.2,sub-daily,11,1196005200000.0
40322,2007-11-25 10:50:00,43.3913,-72.0576,loon,0.5,5.81,edi.499.2,sub-daily,11,1196005800000.0
