,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,frequency,month,datetime_ms
65807,2008-10-26 10:00:00,43.3913,-72.0576,loon,0.5,11.85,edi.499.2,sub-daily,10,1225033200000.0
65808,2008-10-26 10:10:00,43.3913,-72.0576,loon,0.5,11.85,edi.499.2,sub-daily,10,1225033800000.0
65809,2008-10-26 10:20:00,43.3913,-72.0576,loon,0.5,11.88,edi.499.2,sub-daily,10,1225034400000.0
65810,2008-10-26 10:30:00,43.3913,-72.0576,loon,0.5,11.88,edi.499.2,sub-daily,10,1225035000000.0
65811,2008-10-26 10:40:00,43.3913,-72.0576,loon,0.5,11.9,edi.499.2,sub-daily,10,1225035600000.0
65812,2008-10-26 10:50:00,43.3913,-72.0576,loon,0.5,11.91,edi.499.2,sub-daily,10,1225036200000.0
