,datetime,lat_dd,long_dd,location,depth_m,temp_degC,source,frequency,month,datetime_ms
70242,2008-11-27 10:00:00,43.3913,-72.0576,loon,0.5,4.68,edi.499.2,sub-daily,11,1227798000000.0
70243,2008-11-27 10:10:00,43.3913,-72.0576,loon,0.5,4.68,edi.499.2,sub-daily,11,1227798600000.0
70244,2008-11-27 10:20:00,43.3913,-72.0576,loon,0.5,4.69,edi.499.2,sub-daily,11,1227799200000.0
70245,2008-11-27 10:30:00,43.3913,-72.0576,loon,0.5,4.71,edi.499.2,sub-daily,11,1227799800000.0
70246,2008-11-27 10:40:00,43.3913,-72.0576,loon,0.5,4.74,edi.499.2,sub-daily,11,1227800400000.0
70247,2008-11-27 10:50:00,43.3913,-72.0576,loon,0.5,4.73,edi.499.2,sub-daily,11,1227801000000.0
